board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1EqD3BsEHL,hot,hot:pn=18:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,17004561,228,2026-04-05T03:00:00+00:00,2322,261250.0,hot:pn=18:ps=20
,,,BV1Gs9MB2Eii,hot,hot:pn=18:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,18706318,201,2026-04-03T11:34:00+00:00,958,978237.0,hot:pn=18:ps=20
,,,BV17CDwBbEut,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3913194,71,2026-04-04T11:31:12+00:00,2609,2144298.0,hot:pn=19:ps=20
,,,BV1mgXkBcEbP,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,291054838,213,2026-04-01T09:30:00+00:00,482,1668895.0,hot:pn=19:ps=20
,,,BV1biSSB1E9v,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,456664753,21,2026-04-05T14:46:35+00:00,1066,414270.0,hot:pn=19:ps=20
,,,BV1rBXzB5Ekw,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3494373438261572,21,2026-03-31T06:11:57+00:00,139,1852175.0,hot:pn=19:ps=20
,,,BV13hDGBEEZ8,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3546897350396015,138,2026-04-05T00:29:02+00:00,115,2318833.0,hot:pn=19:ps=20
,,,BV1eJDMBuEFS,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,38665940,250,2026-04-04T07:45:58+00:00,2428,999178.0,hot:pn=19:ps=20
,,,BV1hxDMBNEKn,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,1860532343,17,2026-04-04T08:31:34+00:00,334,1727360.0,hot:pn=19:ps=20
,,,BV1H1DMBHEEa,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,24146968,17,2026-04-05T04:00:00+00:00,652,214893.0,hot:pn=19:ps=20
,,,BV1AkXaBbEH6,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3546387551620055,65,2026-03-30T13:16:26+00:00,119,1589074.0,hot:pn=19:ps=20
,,,BV1VkDTBvET7,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,1910020454,172,2026-04-04T10:41:31+00:00,537,556506.0,hot:pn=19:ps=20
,,,BV1g49KBqEbE,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,703186600,124,2026-04-03T09:42:58+00:00,1115,1892209.0,hot:pn=19:ps=20
,,,BV1AWDuBxEQ9,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,49960899,182,2026-04-05T10:00:00+00:00,690,254903.0,hot:pn=19:ps=20
,,,BV1XcXYBLE18,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,597148617,95,2026-03-30T16:00:00+00:00,2914,965881.0,hot:pn=19:ps=20
,,,BV1spSUBiEz7,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,8049684,182,2026-04-05T11:00:00+00:00,1887,272957.0,hot:pn=19:ps=20
,,,BV1YBX6BPEMB,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,1488429768,95,2026-03-31T09:00:00+00:00,2553,1878057.0,hot:pn=19:ps=20
,,,BV1eSSDBREgj,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,266765166,201,2026-04-05T11:24:25+00:00,1280,175180.0,hot:pn=19:ps=20
,,,BV1aZ9VBbE77,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,390668605,164,2026-03-31T23:43:33+00:00,27,3591317.0,hot:pn=19:ps=20
,,,BV1E79MBHE5y,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,397490386,124,2026-04-05T02:30:00+00:00,892,287423.0,hot:pn=19:ps=20
,,,BV1XSD3BLEXw,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,353368172,159,2026-04-05T04:00:00+00:00,2729,336641.0,hot:pn=19:ps=20
,,,BV1kh9uBhEnZ,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3546930346985794,212,2026-04-03T09:57:20+00:00,43,1669607.0,hot:pn=19:ps=20
,,,BV192SDBoEHr,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,66796740,138,2026-04-05T12:54:12+00:00,314,216958.0,hot:pn=20:ps=20
,,,BV1umDTBwEGs,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,168654723,47,2026-04-04T09:11:39+00:00,54,1266037.0,hot:pn=20:ps=20
,,,BV1jFSUBHEMA,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,676174563,239,2026-04-05T10:11:00+00:00,1238,105579.0,hot:pn=20:ps=20
,,,BV1J39MBxEAL,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3546625865681622,254,2026-04-03T12:29:07+00:00,140,1362634.0,hot:pn=20:ps=20
,,,BV1nv9uBfE4J,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,516305899,21,2026-04-03T09:42:31+00:00,264,2254190.0,hot:pn=20:ps=20
,,,BV18QSUB1E7J,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,456318119,17,2026-04-05T08:16:20+00:00,921,643826.0,hot:pn=20:ps=20
,,,BV1Yw9TBCEmK,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3493075135498407,17,2026-04-03T07:45:31+00:00,32,3642469.0,hot:pn=20:ps=20
,,,BV1pVSQBuEnn,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3546888605272386,65,2026-04-05T12:18:52+00:00,1079,431123.0,hot:pn=20:ps=20
,,,BV1QJDKBhEtc,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,1280231019,65,2026-04-04T04:26:43+00:00,207,1260417.0,hot:pn=20:ps=20
,,,BV1EADLBPEig,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,7364287,182,2026-04-05T02:35:54+00:00,701,967158.0,hot:pn=20:ps=20
,,,BV1hwSdBAEL9,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,2233213,207,2026-04-06T03:00:09+00:00,790,104039.0,hot:pn=20:ps=20
,,,BV1UjSUBzEw8,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,326251695,95,2026-04-05T10:34:18+00:00,1230,201526.0,hot:pn=20:ps=20
,,,BV1uc9WBEEFj,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,404987905,95,2026-04-03T02:00:00+00:00,460,847392.0,hot:pn=20:ps=20
,,,BV1js9cBeEmy,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3670216,137,2026-04-02T12:00:00+00:00,3255,1421977.0,hot:pn=20:ps=20
,,,BV1caD3BZEdS,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,1438644295,137,2026-04-05T04:00:00+00:00,2416,300241.0,hot:pn=20:ps=20
,,,BV1Kr9gBCE67,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,7946432,253,2026-04-04T06:05:00+00:00,390,1025340.0,hot:pn=20:ps=20
,,,BV1KVDTBsEq4,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,14229967,208,2026-04-04T12:10:20+00:00,4351,782921.0,hot:pn=20:ps=20
,,,BV1baXaBKEN2,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,7788379,201,2026-03-30T11:00:00+00:00,1959,2324029.0,hot:pn=20:ps=20
,,,BV1ydDTBRECG,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,526890129,203,2026-04-04T09:04:01+00:00,48,2221715.0,hot:pn=20:ps=20
,,,BV1snDuBtE4K,hot,hot:pn=20:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,522653994,205,2026-04-04T15:07:35+00:00,31,2775558.0,hot:pn=20:ps=20
