board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1G7D7BaENZ,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1343324216,207,2026-04-08T14:12:44+00:00,647,614606.0,hot:pn=18:ps=20
,,,BV1c5QuBxEYa,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,26107321,138,2026-04-11T04:29:32+00:00,194,82151.0,hot:pn=19:ps=20
,,,BV1jcDpBUEig,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546910992369780,138,2026-04-09T09:05:00+00:00,104,1882814.0,hot:pn=19:ps=20
,,,BV1N9QwB1EZN,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1850720242,21,2026-04-10T10:17:54+00:00,3046,305165.0,hot:pn=19:ps=20
,,,BV1f9DHBpEdT,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1859189432,21,2026-04-10T11:30:00+00:00,150,808628.0,hot:pn=19:ps=20
,,,BV1JWDtBME4o,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,8878219,173,2026-04-10T02:00:00+00:00,1370,557382.0,hot:pn=19:ps=20
,,,BV1JnQFB8EgF,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,2084134041,17,2026-04-10T12:00:00+00:00,462,123656.0,hot:pn=19:ps=20
,,,BV1odQABAEhH,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,27500557,172,2026-04-10T15:18:21+00:00,499,230357.0,hot:pn=19:ps=20
,,,BV185QMBiEzZ,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,19525533,17,2026-04-11T07:47:48+00:00,1142,112207.0,hot:pn=19:ps=20
,,,BV1ypDFBNEbS,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,26820129,47,2026-04-06T10:33:30+00:00,76,2239116.0,hot:pn=19:ps=20
,,,BV1uVXZB5ECA,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1111924041,233,2026-04-05T04:00:00+00:00,30,5099677.0,hot:pn=19:ps=20
,,,BV12TDxB3Ez9,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,50844167,25,2026-04-10T03:00:00+00:00,50,117291.0,hot:pn=19:ps=20
,,,BV1i4DxBtEPc,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,346563107,124,2026-04-09T13:20:21+00:00,859,925957.0,hot:pn=19:ps=20
,,,BV1V3DfBmE11,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,598464467,247,2026-04-10T09:00:00+00:00,578,366095.0,hot:pn=19:ps=20
,,,BV1x5QwBGEyk,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546800279522160,243,2026-04-10T10:35:02+00:00,660,177902.0,hot:pn=19:ps=20
,,,BV1B8QwBwEM2,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,316568752,124,2026-04-10T11:14:24+00:00,1215,218416.0,hot:pn=19:ps=20
,,,BV16vDsBAEsb,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,14781644,207,2026-04-09T08:00:00+00:00,568,430100.0,hot:pn=19:ps=20
,,,BV1nVDZB4EXb,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,809048,201,2026-04-10T04:54:07+00:00,1106,262840.0,hot:pn=19:ps=20
,,,BV1D2QwBnEts,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1415483599,47,2026-04-10T10:14:01+00:00,653,310446.0,hot:pn=19:ps=20
,,,BV1DxSoBvEGv,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3670216,137,2026-04-06T11:00:00+00:00,3449,772033.0,hot:pn=19:ps=20
,,,BV1fjQTBLEef,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,38568774,172,2026-04-11T00:59:50+00:00,90,665383.0,hot:pn=19:ps=20
,,,BV1TTDzBUECQ,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,430426421,228,2026-04-08T03:50:00+00:00,1200,2811508.0,hot:pn=20:ps=20
,,,BV19ZDKBvE7V,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,628547746,182,2026-04-05T09:00:59+00:00,1350,6199252.0,hot:pn=20:ps=20
,,,BV17nDZBQE2A,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,640495315,21,2026-04-10T09:30:00+00:00,225,181414.0,hot:pn=20:ps=20
,,,BV1R3D4B4EG9,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546712601791230,21,2026-04-09T11:00:14+00:00,224,598648.0,hot:pn=20:ps=20
,,,BV1sxDeBcE6b,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1355498672,161,2026-04-07T12:55:45+00:00,36,597588.0,hot:pn=20:ps=20
,,,BV1GiQFBJEEh,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,455561725,161,2026-04-10T06:00:18+00:00,20,626677.0,hot:pn=20:ps=20
,,,BV1PGDqBqEeH,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,396019996,172,2026-04-07T13:58:21+00:00,97,1028186.0,hot:pn=20:ps=20
,,,BV1T1SQB7E1u,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,498848688,65,2026-04-06T10:00:00+00:00,175,1258489.0,hot:pn=20:ps=20
,,,BV1v4DZBmEg1,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,686127,17,2026-04-10T03:55:04+00:00,414,723748.0,hot:pn=20:ps=20
,,,BV1ZGQABaEE7,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546888605272386,65,2026-04-10T18:24:52+00:00,912,293015.0,hot:pn=20:ps=20
,,,BV1vTQMB3EYh,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,14229967,208,2026-04-11T08:07:39+00:00,15108,72729.0,hot:pn=20:ps=20
,,,BV1A4DCBHEiL,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,475443398,201,2026-04-11T10:30:00+00:00,519,31536.0,hot:pn=20:ps=20
,,,BV1g2QwBnEGg,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,522653994,205,2026-04-10T10:10:44+00:00,56,526402.0,hot:pn=20:ps=20
,,,BV1YQDoBrEae,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,170088482,138,2026-04-10T04:05:00+00:00,361,514480.0,hot:pn=20:ps=20
,,,BV1yYQcBgE4w,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,194053532,172,2026-04-11T02:00:00+00:00,204,808938.0,hot:pn=20:ps=20
,,,BV1soQwBCE6V,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,152389373,138,2026-04-11T03:45:00+00:00,686,125889.0,hot:pn=20:ps=20
,,,BV1DED4BQExz,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,108423490,65,2026-04-10T09:30:00+00:00,837,303319.0,hot:pn=20:ps=20
,,,BV15rDaBGEYR,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546737794877603,172,2026-04-10T08:30:00+00:00,107,306510.0,hot:pn=20:ps=20
,,,BV1aPDaBqEos,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546863961639203,182,2026-04-07T03:30:00+00:00,612,2101102.0,hot:pn=20:ps=20
,,,BV1WUDWBvEFT,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1029160345,162,2026-04-09T08:43:45+00:00,113,1586238.0,hot:pn=20:ps=20
