bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1eTDeBVELL,author_expand,owner:3546877037381978,2026-04-07T11:04:07.010175+00:00,2026-04-07T11:04:07.010175+00:00,3546877037381978,21,2026-04-07T04:38:48+00:00,135,594.0,owner:3546877037381978
BV15TDeB5Ex2,author_expand,owner:3546877037381978,2026-04-07T11:04:07.010175+00:00,2026-04-07T11:04:07.010175+00:00,3546877037381978,21,2026-04-07T04:38:18+00:00,117,218.0,owner:3546877037381978
BV19TDeBVEXB,author_expand,owner:3546877037381978,2026-04-07T11:04:07.010175+00:00,2026-04-07T11:04:07.010175+00:00,3546877037381978,21,2026-04-07T04:38:08+00:00,109,296.0,owner:3546877037381978
BV1dwDeB2ESo,author_expand,owner:3546877037381978,2026-04-07T11:04:07.010175+00:00,2026-04-07T11:04:07.010175+00:00,3546877037381978,21,2026-04-07T04:37:31+00:00,122,952.0,owner:3546877037381978
BV1DjSDB7ELB,author_expand,owner:3546923405412576,2026-04-07T11:04:29.237682+00:00,2026-04-07T11:04:29.237682+00:00,3546923405412576,22,2026-04-05T14:23:26+00:00,138,1898.0,owner:3546923405412576
BV1QkDTBeE5B,author_expand,owner:3546923405412576,2026-04-07T11:04:29.237682+00:00,2026-04-07T11:04:29.237682+00:00,3493088462899501,22,2026-04-04T16:00:00+00:00,122,2599.0,owner:3546923405412576
BV1KwDvBiEir,author_expand,owner:3546936846059540,2026-04-07T11:04:38.591780+00:00,2026-04-07T11:04:38.591780+00:00,3546936846059540,195,2026-04-07T10:09:26+00:00,21768,138.0,owner:3546936846059540
BV14JDFBTEwW,author_expand,owner:3546936846059540,2026-04-07T11:04:38.591780+00:00,2026-04-07T11:04:38.591780+00:00,3546936846059540,195,2026-04-06T11:11:51+00:00,44878,1943.0,owner:3546936846059540
BV1aTDFBLE6g,author_expand,owner:3546936846059540,2026-04-07T11:04:38.591780+00:00,2026-04-07T11:04:38.591780+00:00,3546936846059540,195,2026-04-06T10:10:25+00:00,38619,8608.0,owner:3546936846059540
BV1jvSZBEE9Q,author_expand,owner:3546936846059540,2026-04-07T11:04:38.591780+00:00,2026-04-07T11:04:38.591780+00:00,3546936846059540,195,2026-04-06T09:50:23+00:00,4325,1796.0,owner:3546936846059540
BV1tfSDBUEXC,author_expand,owner:3546936846059540,2026-04-07T11:04:38.591780+00:00,2026-04-07T11:04:38.591780+00:00,3546936846059540,195,2026-04-05T11:19:34+00:00,39058,1569.0,owner:3546936846059540
BV1DDSUBjEZv,author_expand,owner:3546936846059540,2026-04-07T11:04:38.591780+00:00,2026-04-07T11:04:38.591780+00:00,3546936846059540,195,2026-04-05T09:26:41+00:00,78179,2198.0,owner:3546936846059540
BV1YRXzBeENN,author_expand,owner:3546936846059540,2026-04-07T11:04:38.591780+00:00,2026-04-07T11:04:38.591780+00:00,3546936846059540,195,2026-04-04T11:14:54+00:00,52026,4301.0,owner:3546936846059540
BV1Nk9MBNExg,author_expand,owner:3546936846059540,2026-04-07T11:04:38.591780+00:00,2026-04-07T11:04:38.591780+00:00,3546936846059540,195,2026-04-04T10:06:56+00:00,18468,5675.0,owner:3546936846059540
BV1639MBxEN4,author_expand,owner:3546936846059540,2026-04-07T11:04:38.591780+00:00,2026-04-07T11:04:38.591780+00:00,3546936846059540,195,2026-04-03T12:32:09+00:00,4738,2563.0,owner:3546936846059540
BV1U39TBiEBU,author_expand,owner:3546936846059540,2026-04-07T11:04:38.591780+00:00,2026-04-07T11:04:38.591780+00:00,3546936846059540,195,2026-04-03T11:01:15+00:00,187954,4317.0,owner:3546936846059540
BV1Ct9uBYEwq,author_expand,owner:3546936846059540,2026-04-07T11:04:38.591780+00:00,2026-04-07T11:04:38.591780+00:00,3546936846059540,195,2026-04-03T09:56:29+00:00,21000,3224.0,owner:3546936846059540
BV1NkSSBrE9f,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T14:35:25+00:00,1939,413.0,owner:3691009749813915
BV1gVSDBnECb,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T14:18:08+00:00,1974,208.0,owner:3691009749813915
BV1U5SDBUEZj,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T14:12:09+00:00,1962,139.0,owner:3691009749813915
BV12pSDBVEGF,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T14:06:09+00:00,1942,312.0,owner:3691009749813915
BV11WSDBkEYK,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T14:03:58+00:00,1908,613.0,owner:3691009749813915
BV1dZSmBQECg,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T10:15:23+00:00,24912,4832.0,owner:3691009749813915
BV18QSUB1EUL,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T08:05:37+00:00,26017,8300.0,owner:3691009749813915
BV1ceDVBNEhq,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T05:51:47+00:00,1982,658.0,owner:3691009749813915
BV1AhDVBTE3P,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T05:45:25+00:00,1901,693.0,owner:3691009749813915
BV1Z6DVBFEhZ,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T05:35:57+00:00,2001,768.0,owner:3691009749813915
BV1jrDVB8E9M,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T05:29:27+00:00,1921,154.0,owner:3691009749813915
BV1fBDVBhEsk,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T05:22:45+00:00,1926,140.0,owner:3691009749813915
BV1AgD5B6ESz,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T05:16:51+00:00,1926,54.0,owner:3691009749813915
BV1kGD5BMEXx,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T05:12:55+00:00,1982,685.0,owner:3691009749813915
BV1CuD5BgE47,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T05:05:34+00:00,1921,1110.0,owner:3691009749813915
BV16jD5BvEtr,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T05:00:21+00:00,1923,589.0,owner:3691009749813915
BV1kVD5BqEgB,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T04:52:56+00:00,1993,177.0,owner:3691009749813915
BV1SZDVBmEF1,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T04:45:23+00:00,1932,109.0,owner:3691009749813915
BV1mFD5BjE1C,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T04:38:42+00:00,806,189.0,owner:3691009749813915
BV1DRDVBSE4B,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T04:34:52+00:00,1921,632.0,owner:3691009749813915
BV1t4DKBdETS,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-04T05:00:32+00:00,1922,698.0,owner:3691009749813915
BV14bDKBsExQ,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-04T04:54:59+00:00,1922,122.0,owner:3691009749813915
BV1LVDKBiEKN,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-04T04:47:36+00:00,1922,604.0,owner:3691009749813915
BV1A39cBVEdN,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-03T10:05:00+00:00,15773,48984.0,owner:3691009749813915
BV1sjSdBXEFS,author_expand,owner:13036894,2026-04-07T11:06:14.361784+00:00,2026-04-07T11:06:14.361784+00:00,13036894,237,2026-04-06T03:40:26+00:00,581,2307.0,owner:13036894
BV1qfDgBnEwK,author_expand,owner:13799302,2026-04-07T11:06:24.255236+00:00,2026-04-07T11:06:24.255236+00:00,13799302,171,2026-04-05T02:20:00+00:00,101,9404.0,owner:13799302
BV19LDKBPEyS,author_expand,owner:334195631,2026-04-07T11:08:00.371506+00:00,2026-04-07T11:08:00.371506+00:00,334195631,168,2026-04-04T04:20:49+00:00,19,1634.0,owner:334195631
BV1SqDvBrE9h,author_expand,owner:370405299,2026-04-07T11:08:02.053658+00:00,2026-04-07T11:08:02.053658+00:00,370405299,71,2026-04-07T09:37:27+00:00,212,1802.0,owner:370405299
BV1u1DNBREcm,author_expand,owner:370405299,2026-04-07T11:08:02.053658+00:00,2026-04-07T11:08:02.053658+00:00,370405299,71,2026-04-04T05:41:05+00:00,76,8580.0,owner:370405299
BV1Tn9uBuEQV,author_expand,owner:370405299,2026-04-07T11:08:02.053658+00:00,2026-04-07T11:08:02.053658+00:00,370405299,71,2026-04-03T09:03:06+00:00,88,5883.0,owner:370405299
BV1oZ9KBLE5H,author_expand,owner:370405299,2026-04-07T11:08:02.053658+00:00,2026-04-07T11:08:02.053658+00:00,370405299,71,2026-04-03T06:49:07+00:00,136,19384.0,owner:370405299
BV1bpDPBDE8d,author_expand,owner:393694091,2026-04-07T11:08:32.161513+00:00,2026-04-07T11:08:32.161513+00:00,393694091,154,2026-04-04T01:52:38+00:00,11,24453.0,owner:393694091
BV1m79TBaEpd,author_expand,owner:393694091,2026-04-07T11:08:32.161513+00:00,2026-04-07T11:08:32.161513+00:00,393694091,154,2026-04-03T11:00:00+00:00,375,7206.0,owner:393694091
BV1x7DaBZEFg,author_expand,owner:416556635,2026-04-07T11:08:42.366556+00:00,2026-04-07T11:08:42.366556+00:00,416556635,21,2026-04-07T00:21:46+00:00,58,422.0,owner:416556635
BV1YxDGBDEvk,author_expand,owner:416556635,2026-04-07T11:08:42.366556+00:00,2026-04-07T11:08:42.366556+00:00,416556635,164,2026-04-04T23:48:57+00:00,80,4612.0,owner:416556635
BV1dyDVB4Emu,author_expand,owner:428248608,2026-04-07T11:08:51.593703+00:00,2026-04-07T11:08:51.593703+00:00,428248608,233,2026-04-05T06:09:09+00:00,130,1484.0,owner:428248608
BV1dTXDBNEec,author_expand,owner:474197110,2026-04-07T11:09:00.723065+00:00,2026-04-07T11:09:00.723065+00:00,474197110,237,2026-04-06T08:30:00+00:00,390,2781.0,owner:474197110
BV15iDTBzEiH,author_expand,owner:474197110,2026-04-07T11:09:00.723065+00:00,2026-04-07T11:09:00.723065+00:00,474197110,237,2026-04-04T10:52:11+00:00,34,2702.0,owner:474197110
BV1DiDvBGEZk,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,71,2026-04-07T09:19:30+00:00,325,18.0,owner:569784264
BV1KcDYBbEVH,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,71,2026-04-07T06:19:15+00:00,206,50.0,owner:569784264
BV13bDhBaE5z,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,71,2026-04-07T02:34:55+00:00,890,127.0,owner:569784264
BV1ojDhBzENV,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,71,2026-04-07T02:01:49+00:00,980,153.0,owner:569784264
BV1XsDhBPEuQ,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,71,2026-04-07T01:42:20+00:00,836,209.0,owner:569784264
BV1BRDhBCE5Q,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,71,2026-04-07T01:34:58+00:00,1923,222.0,owner:569784264
BV1yrDhBpExK,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,71,2026-04-07T00:55:58+00:00,1119,140.0,owner:569784264
BV1xnDaBdEgD,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,71,2026-04-07T00:26:39+00:00,833,149.0,owner:569784264
BV1WWDaB9EbK,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,71,2026-04-07T00:03:05+00:00,815,196.0,owner:569784264
BV1agDFBVEEr,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,71,2026-04-06T10:00:56+00:00,1381,645.0,owner:569784264
BV1kkSoB9Eo2,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,130,2026-04-06T07:40:48+00:00,1789,1067.0,owner:569784264
BV1QTSZBqEKW,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,130,2026-04-06T06:34:51+00:00,665,387.0,owner:569784264
BV1jXSRBgEdz,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,130,2026-04-06T04:52:41+00:00,4208,409.0,owner:569784264
BV1yvSRBDEoV,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,130,2026-04-06T04:27:35+00:00,286,274.0,owner:569784264
BV12VSdBRE4a,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,21,2026-04-06T03:33:54+00:00,918,425.0,owner:569784264
BV19KSUBjE39,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,183,2026-04-05T09:53:28+00:00,152563,4747.0,owner:569784264
BV1RaD5BsEPv,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,183,2026-04-05T03:58:43+00:00,1135,1119.0,owner:569784264
BV11NDGBNE7Z,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,130,2026-04-05T01:39:23+00:00,131,222.0,owner:569784264
BV1QaDGB2EtY,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,183,2026-04-05T00:41:35+00:00,303,3886.0,owner:569784264
BV1EJDGBdEiv,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,183,2026-04-05T00:08:09+00:00,912,954.0,owner:569784264
BV1fEDGBxEzs,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,183,2026-04-04T23:56:33+00:00,1228,1499.0,owner:569784264
BV1YpDMBTEsd,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,183,2026-04-04T07:51:10+00:00,1557,1068.0,owner:569784264
BV1RJDMBuE1R,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,183,2026-04-04T07:41:24+00:00,1394,1147.0,owner:569784264
BV1QzDNBZERh,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,183,2026-04-04T07:08:48+00:00,625,542.0,owner:569784264
BV1ExDNBBEBg,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,138,2026-04-04T06:39:02+00:00,97,1861.0,owner:569784264
BV1ZuDKBMEYd,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,138,2026-04-04T04:39:26+00:00,1691,1288.0,owner:569784264
BV1PDDABCE68,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,130,2026-04-04T02:10:45+00:00,277,225.0,owner:569784264
BV18JDPBXEZN,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,130,2026-04-04T01:44:22+00:00,138,200.0,owner:569784264
BV1duDPB8EYJ,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,183,2026-04-04T01:22:55+00:00,1095,1913.0,owner:569784264
BV1RXDPBcEsW,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,183,2026-04-04T00:56:27+00:00,997,5151.0,owner:569784264
BV1AC9KBdEzT,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,183,2026-04-03T08:43:26+00:00,10264,1888.0,owner:569784264
BV19P9TB3E7y,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,183,2026-04-03T07:55:30+00:00,109434,4690.0,owner:569784264
BV16uDgB9EAW,author_expand,owner:629184249,2026-04-07T11:09:15.582915+00:00,2026-04-07T11:09:15.582915+00:00,629184249,138,2026-04-04T12:46:44+00:00,25,5112.0,owner:629184249
BV1n99gBvEpj,author_expand,owner:629184249,2026-04-07T11:09:15.582915+00:00,2026-04-07T11:09:15.582915+00:00,629184249,138,2026-04-03T13:47:50+00:00,16,6187.0,owner:629184249
BV1dHDvBQEXv,author_expand,owner:1713659140,2026-04-07T11:09:24.274903+00:00,2026-04-07T11:09:24.274903+00:00,1713659140,239,2026-04-07T08:52:21+00:00,113,37.0,owner:1713659140
BV13x9KBMEuy,author_expand,owner:1713659140,2026-04-07T11:09:24.274903+00:00,2026-04-07T11:09:24.274903+00:00,1713659140,239,2026-04-03T08:15:16+00:00,84,537.0,owner:1713659140
BV1UzDvBgE5b,author_expand,owner:3494356069649346,2026-04-07T11:09:44.674097+00:00,2026-04-07T11:09:44.674097+00:00,3494356069649346,207,2026-04-07T09:28:25+00:00,290,292.0,owner:3494356069649346
BV1PNXfBzEBt,author_expand,owner:3494356069649346,2026-04-07T11:09:44.674097+00:00,2026-04-07T11:09:44.674097+00:00,3494356069649346,207,2026-04-07T09:16:00+00:00,102,119.0,owner:3494356069649346
BV1S5X5B9E65,author_expand,owner:3494356069649346,2026-04-07T11:09:44.674097+00:00,2026-04-07T11:09:44.674097+00:00,3494356069649346,207,2026-04-06T12:46:00+00:00,566,1212.0,owner:3494356069649346
BV185X5B9EGh,author_expand,owner:3494356069649346,2026-04-07T11:09:44.674097+00:00,2026-04-07T11:09:44.674097+00:00,3494356069649346,207,2026-04-06T09:45:00+00:00,76,1024.0,owner:3494356069649346
BV1U5X5B9ERD,author_expand,owner:3494356069649346,2026-04-07T11:09:44.674097+00:00,2026-04-07T11:09:44.674097+00:00,3494356069649346,207,2026-04-05T12:44:00+00:00,305,1495.0,owner:3494356069649346
BV13gX5BtEzf,author_expand,owner:3494356069649346,2026-04-07T11:09:44.674097+00:00,2026-04-07T11:09:44.674097+00:00,3494356069649346,207,2026-04-05T09:44:00+00:00,125,1305.0,owner:3494356069649346
BV1hgX5B4E2N,author_expand,owner:3494356069649346,2026-04-07T11:09:44.674097+00:00,2026-04-07T11:09:44.674097+00:00,3494356069649346,207,2026-04-04T12:43:00+00:00,353,1035.0,owner:3494356069649346
BV1QgX5B4Ee8,author_expand,owner:3494356069649346,2026-04-07T11:09:44.674097+00:00,2026-04-07T11:09:44.674097+00:00,3494356069649346,207,2026-04-04T09:42:00+00:00,160,1068.0,owner:3494356069649346
BV1hgX5B4EyA,author_expand,owner:3494356069649346,2026-04-07T11:09:44.674097+00:00,2026-04-07T11:09:44.674097+00:00,3494356069649346,207,2026-04-03T12:42:00+00:00,184,3553.0,owner:3494356069649346
BV1pzQZBYE24,author_expand,owner:3494356069649346,2026-04-07T11:09:44.674097+00:00,2026-04-07T11:09:44.674097+00:00,3494356069649346,207,2026-04-03T08:59:00+00:00,275,19882.0,owner:3494356069649346
BV1AmSfBFEBu,author_expand,owner:3546386295425190,2026-04-07T11:10:05.969875+00:00,2026-04-07T11:10:05.969875+00:00,3546386295425190,172,2026-04-06T11:01:16+00:00,150,1066.0,owner:3546386295425190
BV1cCSRBjEY7,author_expand,owner:3546386295425190,2026-04-07T11:10:05.969875+00:00,2026-04-07T11:10:05.969875+00:00,3546386295425190,21,2026-04-06T05:02:29+00:00,287,1628.0,owner:3546386295425190
BV18KSdB8ELk,author_expand,owner:3546386295425190,2026-04-07T11:10:05.969875+00:00,2026-04-07T11:10:05.969875+00:00,3546386295425190,172,2026-04-06T03:02:46+00:00,85,1333.0,owner:3546386295425190
BV1XTSUB1ExD,author_expand,owner:3546386295425190,2026-04-07T11:10:05.969875+00:00,2026-04-07T11:10:05.969875+00:00,3546386295425190,172,2026-04-05T10:06:12+00:00,19,543.0,owner:3546386295425190
BV1boSUBGELK,author_expand,owner:3546386295425190,2026-04-07T11:10:05.969875+00:00,2026-04-07T11:10:05.969875+00:00,3546386295425190,172,2026-04-05T07:47:24+00:00,130,1603.0,owner:3546386295425190
BV1mPD5BCEH1,author_expand,owner:3546386295425190,2026-04-07T11:10:05.969875+00:00,2026-04-07T11:10:05.969875+00:00,3546386295425190,172,2026-04-05T04:24:30+00:00,173,1617.0,owner:3546386295425190
BV16G9MBREJy,author_expand,owner:3546386295425190,2026-04-07T11:10:05.969875+00:00,2026-04-07T11:10:05.969875+00:00,3546386295425190,21,2026-04-03T13:20:24+00:00,136,2006.0,owner:3546386295425190
BV1bVSZBYEAH,author_expand,owner:3546637938985683,2026-04-07T11:10:07.704899+00:00,2026-04-07T11:10:07.704899+00:00,3546637938985683,161,2026-04-06T07:26:41+00:00,189,172117.0,owner:3546637938985683
BV1a49KBqEPw,author_expand,owner:3546637938985683,2026-04-07T11:10:07.704899+00:00,2026-04-07T11:10:07.704899+00:00,3546637938985683,161,2026-04-03T08:11:41+00:00,199,920890.0,owner:3546637938985683
BV1NTDvBAEEV,author_expand,owner:3546786627062259,2026-04-07T11:10:19.579079+00:00,2026-04-07T11:10:19.579079+00:00,3546786627062259,75,2026-04-07T09:50:50+00:00,55,2.0,owner:3546786627062259
BV1osDvBSEMV,author_expand,owner:3546786627062259,2026-04-07T11:10:19.579079+00:00,2026-04-07T11:10:19.579079+00:00,3546786627062259,75,2026-04-07T08:59:09+00:00,64,260.0,owner:3546786627062259
BV1SRDaBYE8T,author_expand,owner:3546786627062259,2026-04-07T11:10:19.579079+00:00,2026-04-07T11:10:19.579079+00:00,3546786627062259,138,2026-04-07T06:33:07+00:00,55,758.0,owner:3546786627062259
BV1rQDYBWEGo,author_expand,owner:3546786627062259,2026-04-07T11:10:19.579079+00:00,2026-04-07T11:10:19.579079+00:00,3546786627062259,75,2026-04-07T03:58:54+00:00,68,27073.0,owner:3546786627062259
BV1cv9uBfENQ,author_expand,owner:3546786627062259,2026-04-07T11:10:19.579079+00:00,2026-04-07T11:10:19.579079+00:00,3546786627062259,75,2026-04-03T09:42:58+00:00,63,1784.0,owner:3546786627062259
BV1FRDYBpESp,author_expand,owner:3632317247523083,2026-04-07T11:10:28.770035+00:00,2026-04-07T11:10:28.770035+00:00,3632317247523083,76,2026-04-07T04:06:21+00:00,34,1300.0,owner:3632317247523083
BV1LESoB3EAf,author_expand,owner:3632317247523083,2026-04-07T11:10:28.770035+00:00,2026-04-07T11:10:28.770035+00:00,3632317247523083,76,2026-04-06T08:57:59+00:00,42,1861.0,owner:3632317247523083
BV17iSZBmEnb,author_expand,owner:3632317247523083,2026-04-07T11:10:28.770035+00:00,2026-04-07T11:10:28.770035+00:00,3632317247523083,76,2026-04-06T06:01:32+00:00,41,2559.0,owner:3632317247523083
BV1GFSdBvEQ4,author_expand,owner:3632317247523083,2026-04-07T11:10:28.770035+00:00,2026-04-07T11:10:28.770035+00:00,3632317247523083,76,2026-04-06T03:21:14+00:00,42,2415.0,owner:3632317247523083
BV1gyDNBxEF9,author_expand,owner:3632317247523083,2026-04-07T11:10:28.770035+00:00,2026-04-07T11:10:28.770035+00:00,3632317247523083,76,2026-04-04T05:47:09+00:00,26,12388.0,owner:3632317247523083
BV18B9gB1E2b,author_expand,owner:3691000050485483,2026-04-07T11:10:37.703488+00:00,2026-04-07T11:10:37.703488+00:00,3691000050485483,47,2026-04-04T09:20:00+00:00,355,3927.0,owner:3691000050485483
BV1iJDYBjESf,author_expand,owner:12680333,2026-04-07T11:10:57.715456+00:00,2026-04-07T11:10:57.715456+00:00,12680333,169,2026-04-07T05:30:00+00:00,327,78.0,owner:12680333
BV1kSDcBvEY5,author_expand,owner:12680333,2026-04-07T11:10:57.715456+00:00,2026-04-07T11:10:57.715456+00:00,12680333,169,2026-04-06T14:25:45+00:00,196,473.0,owner:12680333
BV1QSSDBRE9g,author_expand,owner:12680333,2026-04-07T11:10:57.715456+00:00,2026-04-07T11:10:57.715456+00:00,12680333,169,2026-04-05T11:21:14+00:00,131,376.0,owner:12680333
BV1zQ9KBnEMC,author_expand,owner:12680333,2026-04-07T11:10:57.715456+00:00,2026-04-07T11:10:57.715456+00:00,12680333,169,2026-04-03T07:03:17+00:00,1329,438.0,owner:12680333
BV1RYDTB6Eyx,author_expand,owner:25240503,2026-04-07T11:11:00.293456+00:00,2026-04-07T11:11:00.293456+00:00,25240503,236,2026-04-04T10:05:58+00:00,179,1463.0,owner:25240503
BV1QM9TBBE6m,author_expand,owner:102813782,2026-04-07T11:11:09.882527+00:00,2026-04-07T11:11:09.882527+00:00,102813782,31,2026-04-03T12:41:21+00:00,285,8436.0,owner:102813782
BV1WP9MBcEGk,author_expand,owner:187100549,2026-04-07T11:11:18.734239+00:00,2026-04-07T11:11:18.734239+00:00,187100549,17,2026-04-03T12:52:32+00:00,124,136829.0,owner:187100549
BV1mnSDByECV,author_expand,owner:416357897,2026-04-07T11:13:15.445273+00:00,2026-04-07T11:13:15.445273+00:00,416357897,208,2026-04-06T04:57:53+00:00,337242,2777.0,owner:416357897
BV1QL93BJE1V,author_expand,owner:416357897,2026-04-07T11:13:15.445273+00:00,2026-04-07T11:13:15.445273+00:00,416357897,208,2026-04-03T14:16:39+00:00,245378,697.0,owner:416357897
