bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV17W9cBAEDd,author_expand,owner:3546877037381978,2026-04-03T06:19:29.292588+00:00,2026-04-03T06:19:29.292588+00:00,3546877037381978,21,2026-04-02T10:44:26+00:00,104,244.0,owner:3546877037381978
BV1Rm9FBZEwD,author_expand,owner:3546936846059540,2026-04-03T06:20:34.815727+00:00,2026-04-03T06:20:34.815727+00:00,3546936846059540,195,2026-04-02T11:51:57+00:00,44661,3783.0,owner:3546936846059540
BV1mZXZBVEmb,author_expand,owner:3546936846059540,2026-04-03T06:20:34.815727+00:00,2026-04-03T06:20:34.815727+00:00,3546936846059540,195,2026-04-02T10:26:21+00:00,19586,2807.0,owner:3546936846059540
BV1ac9NBiEiY,author_expand,owner:3691009749813915,2026-04-03T06:20:41.005501+00:00,2026-04-03T06:20:41.005501+00:00,3691009749813915,27,2026-04-03T04:18:15+00:00,1951,83.0,owner:3691009749813915
BV1VZ9PBBEm8,author_expand,owner:3691009749813915,2026-04-03T06:20:41.005501+00:00,2026-04-03T06:20:41.005501+00:00,3691009749813915,27,2026-04-03T04:16:33+00:00,1957,50.0,owner:3691009749813915
BV1Ro9PBMEgW,author_expand,owner:3691009749813915,2026-04-03T06:20:41.005501+00:00,2026-04-03T06:20:41.005501+00:00,3691009749813915,27,2026-04-03T04:13:51+00:00,1893,22.0,owner:3691009749813915
BV1uK9NBAE9S,author_expand,owner:3691009749813915,2026-04-03T06:20:41.005501+00:00,2026-04-03T06:20:41.005501+00:00,3691009749813915,27,2026-04-03T04:10:00+00:00,36719,99.0,owner:3691009749813915
BV1UT9NBhEQm,author_expand,owner:3691009749813915,2026-04-03T06:20:41.005501+00:00,2026-04-03T06:20:41.005501+00:00,3691009749813915,27,2026-04-03T04:04:16+00:00,37365,272.0,owner:3691009749813915
BV1d99PBgE8m,author_expand,owner:3691009749813915,2026-04-03T06:20:41.005501+00:00,2026-04-03T06:20:41.005501+00:00,3691009749813915,27,2026-04-03T04:00:00+00:00,43101,2703.0,owner:3691009749813915
BV1T89LB4EQn,author_expand,owner:3691009749813915,2026-04-03T06:20:41.005501+00:00,2026-04-03T06:20:41.005501+00:00,3691009749813915,27,2026-04-03T04:00:00+00:00,55904,107.0,owner:3691009749813915
BV1gP9NBeEBT,author_expand,owner:3691009749813915,2026-04-03T06:20:41.005501+00:00,2026-04-03T06:20:41.005501+00:00,3691009749813915,27,2026-04-03T03:55:39+00:00,37357,434.0,owner:3691009749813915
BV1SP9NBYEzJ,author_expand,owner:3691009749813915,2026-04-03T06:20:41.005501+00:00,2026-04-03T06:20:41.005501+00:00,3691009749813915,27,2026-04-03T03:53:13+00:00,1923,20.0,owner:3691009749813915
BV1KN9WB1Emp,author_expand,owner:3691009749813915,2026-04-03T06:20:41.005501+00:00,2026-04-03T06:20:41.005501+00:00,3691009749813915,27,2026-04-02T10:00:00+00:00,48139,823.0,owner:3691009749813915
BV11g9ABDE6E,author_expand,owner:13799302,2026-04-03T06:21:19.847639+00:00,2026-04-03T06:21:19.847639+00:00,13799302,171,2026-04-03T04:00:00+00:00,145,1256.0,owner:13799302
BV1go9FBXEjG,author_expand,owner:334195631,2026-04-03T06:21:31.099811+00:00,2026-04-03T06:21:31.099811+00:00,334195631,168,2026-04-02T11:55:33+00:00,9,157.0,owner:334195631
BV1aU9TB3EYs,author_expand,owner:370405299,2026-04-03T06:21:40.968805+00:00,2026-04-03T06:21:40.968805+00:00,370405299,71,2026-04-03T05:19:46+00:00,71,456.0,owner:370405299
BV1gX9TBzE4V,author_expand,owner:393694091,2026-04-03T06:23:15.754019+00:00,2026-04-03T06:23:15.754019+00:00,393694091,154,2026-04-03T05:22:23+00:00,136,101.0,owner:393694091
BV1aU9TB3EeS,author_expand,owner:393694091,2026-04-03T06:23:15.754019+00:00,2026-04-03T06:23:15.754019+00:00,393694091,154,2026-04-03T05:17:23+00:00,444,667.0,owner:393694091
BV1kJ9AByEhr,author_expand,owner:393694091,2026-04-03T06:23:15.754019+00:00,2026-04-03T06:23:15.754019+00:00,393694091,154,2026-04-02T23:34:25+00:00,397,5919.0,owner:393694091
BV1R99wBaEhM,author_expand,owner:393694091,2026-04-03T06:23:15.754019+00:00,2026-04-03T06:23:15.754019+00:00,393694091,154,2026-04-02T15:40:56+00:00,70,3814.0,owner:393694091
BV1AbXZBPEbL,author_expand,owner:393694091,2026-04-03T06:23:15.754019+00:00,2026-04-03T06:23:15.754019+00:00,393694091,154,2026-04-02T10:02:38+00:00,347,3999.0,owner:393694091
BV18jXZBGEpT,author_expand,owner:393694091,2026-04-03T06:23:15.754019+00:00,2026-04-03T06:23:15.754019+00:00,393694091,154,2026-04-02T09:29:34+00:00,266,2269.0,owner:393694091
BV15XXTB1E3f,author_expand,owner:474197110,2026-04-03T06:23:29.137177+00:00,2026-04-03T06:23:29.137177+00:00,474197110,237,2026-04-02T08:30:00+00:00,341,1982.0,owner:474197110
BV1mj9TBAEsv,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,29,2026-04-03T06:04:31+00:00,253,5.0,owner:569784264
BV14f9TBeEBu,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-03T05:07:03+00:00,1960,40.0,owner:569784264
BV1vo9PBuEYH,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-03T04:10:22+00:00,1503,87.0,owner:569784264
BV1f89NB1E8w,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-03T02:52:03+00:00,406,111.0,owner:569784264
BV1zb9NBjEyA,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-03T02:48:52+00:00,20656,36.0,owner:569784264
BV1a19NBvE3c,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-03T01:53:42+00:00,1193,137.0,owner:569784264
BV15r9NBuEJg,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,130,2026-04-03T00:55:44+00:00,126,86.0,owner:569784264
BV1L79KBCE9Z,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-03T00:27:43+00:00,87773,162.0,owner:569784264
BV1j29FB8EtY,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-02T11:26:07+00:00,62122,149.0,owner:569784264
BV14pXZBMEFw,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-02T09:10:00+00:00,986,180.0,owner:569784264
BV1JiXZBbERH,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-02T08:15:17+00:00,480,545.0,owner:569784264
BV1mcXfB3Egb,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-02T07:06:45+00:00,401,431.0,owner:569784264
BV1hgX5B4ESA,author_expand,owner:3494356069649346,2026-04-03T06:24:27.357047+00:00,2026-04-03T06:24:27.357047+00:00,3494356069649346,207,2026-04-02T12:39:00+00:00,481,817.0,owner:3494356069649346
BV1kzQZBYE6Q,author_expand,owner:3494356069649346,2026-04-03T06:24:27.357047+00:00,2026-04-03T06:24:27.357047+00:00,3494356069649346,207,2026-04-02T09:03:00+00:00,201,183.0,owner:3494356069649346
BV1ze9TBSEAd,author_expand,owner:3546786627062259,2026-04-03T06:26:15.754877+00:00,2026-04-03T06:26:15.754877+00:00,3546786627062259,75,2026-04-03T06:13:27+00:00,56,0.0,owner:3546786627062259
BV1RZ9PBqE1Z,author_expand,owner:3546786627062259,2026-04-03T06:26:15.754877+00:00,2026-04-03T06:26:15.754877+00:00,3546786627062259,75,2026-04-03T04:03:57+00:00,64,332.0,owner:3546786627062259
BV1LS9pBdEJo,author_expand,owner:102813782,2026-04-03T06:29:33.232422+00:00,2026-04-03T06:29:33.232422+00:00,102813782,31,2026-04-02T04:35:54+00:00,122,682.0,owner:102813782
BV11j9NBsEiT,author_expand,owner:416357897,2026-04-03T06:30:01.202698+00:00,2026-04-03T06:30:01.202698+00:00,416357897,208,2026-04-03T03:15:47+00:00,366351,43.0,owner:416357897
BV1KW9FBLEQA,author_expand,owner:479775407,2026-04-03T06:30:45.926471+00:00,2026-04-03T06:30:45.926471+00:00,479775407,75,2026-04-02T12:40:25+00:00,117,961.0,owner:479775407
BV1c69wBGEbr,author_expand,owner:2009515875,2026-04-03T06:33:17.736416+00:00,2026-04-03T06:33:17.736416+00:00,2009515875,30,2026-04-02T16:34:06+00:00,411,1064.0,owner:2009515875
BV1M7XZBrEdN,author_expand,owner:2009515875,2026-04-03T06:33:17.736416+00:00,2026-04-03T06:33:17.736416+00:00,2009515875,30,2026-04-02T09:04:54+00:00,34,1572.0,owner:2009515875
BV1pYXUBzEMy,author_expand,owner:474980480,2026-04-03T06:34:52.334302+00:00,2026-04-03T06:34:52.334302+00:00,474980480,242,2026-04-03T06:00:00+00:00,154,0.0,owner:474980480
BV1kYXUBzEhE,author_expand,owner:474980480,2026-04-03T06:34:52.334302+00:00,2026-04-03T06:34:52.334302+00:00,474980480,242,2026-04-03T04:00:00+00:00,145,536.0,owner:474980480
BV1DEXjBfEs6,author_expand,owner:474980480,2026-04-03T06:34:52.334302+00:00,2026-04-03T06:34:52.334302+00:00,474980480,242,2026-04-03T02:00:00+00:00,65,355.0,owner:474980480
BV18nXjBtEJ5,author_expand,owner:474980480,2026-04-03T06:34:52.334302+00:00,2026-04-03T06:34:52.334302+00:00,474980480,242,2026-04-03T00:00:00+00:00,181,563.0,owner:474980480
BV18nXjBtEaa,author_expand,owner:474980480,2026-04-03T06:34:52.334302+00:00,2026-04-03T06:34:52.334302+00:00,474980480,242,2026-04-02T16:00:00+00:00,99,25918.0,owner:474980480
BV1JsXMBXEU8,author_expand,owner:474980480,2026-04-03T06:34:52.334302+00:00,2026-04-03T06:34:52.334302+00:00,474980480,242,2026-04-02T14:00:00+00:00,73,141.0,owner:474980480
BV1HHXMBRECr,author_expand,owner:474980480,2026-04-03T06:34:52.334302+00:00,2026-04-03T06:34:52.334302+00:00,474980480,242,2026-04-02T12:00:00+00:00,67,51.0,owner:474980480
BV1qhXMBUE5y,author_expand,owner:474980480,2026-04-03T06:34:52.334302+00:00,2026-04-03T06:34:52.334302+00:00,474980480,242,2026-04-02T10:00:00+00:00,90,377.0,owner:474980480
BV1F4XMBpEGu,author_expand,owner:474980480,2026-04-03T06:34:52.334302+00:00,2026-04-03T06:34:52.334302+00:00,474980480,242,2026-04-02T08:00:00+00:00,185,29.0,owner:474980480
BV1naXWBPEqS,author_expand,owner:474980480,2026-04-03T06:34:52.334302+00:00,2026-04-03T06:34:52.334302+00:00,474980480,242,2026-04-02T08:00:00+00:00,179,40.0,owner:474980480
BV1N49FBVEvJ,author_expand,owner:490187919,2026-04-03T06:35:13.831529+00:00,2026-04-03T06:35:13.831529+00:00,490187919,200,2026-04-02T13:22:13+00:00,60,17.0,owner:490187919
BV16x9NBEEV5,author_expand,owner:1067572640,2026-04-03T06:35:37.723686+00:00,2026-04-03T06:35:37.723686+00:00,1067572640,183,2026-04-03T03:06:28+00:00,230,111.0,owner:1067572640
BV1uF9cBDEXK,author_expand,owner:3690987389979065,2026-04-03T06:37:33.814117+00:00,2026-04-03T06:37:33.814117+00:00,3690987389979065,168,2026-04-02T12:05:27+00:00,43,189.0,owner:3690987389979065
BV16jXfBcE2q,author_expand,owner:3690987389979065,2026-04-03T06:37:33.814117+00:00,2026-04-03T06:37:33.814117+00:00,3690987389979065,168,2026-04-02T09:40:00+00:00,71,325.0,owner:3690987389979065
BV1z7XfB8Ekg,author_expand,owner:3690987389979065,2026-04-03T06:37:33.814117+00:00,2026-04-03T06:37:33.814117+00:00,3690987389979065,168,2026-04-02T09:05:00+00:00,75,1207.0,owner:3690987389979065
BV15u9FBRE5F,author_expand,owner:12606474,2026-04-03T06:38:04.677045+00:00,2026-04-03T06:38:04.677045+00:00,12606474,71,2026-04-02T14:12:48+00:00,2195,1895.0,owner:12606474
BV1aE9wB4Eif,author_expand,owner:37659653,2026-04-03T06:38:48.762438+00:00,2026-04-03T06:38:48.762438+00:00,37659653,238,2026-04-02T16:13:51+00:00,1153,2729.0,owner:37659653
BV1Ac9KBxEax,author_expand,owner:131583740,2026-04-03T06:39:12.402090+00:00,2026-04-03T06:39:12.402090+00:00,131583740,173,2026-04-03T00:26:15+00:00,13566,1976.0,owner:131583740
BV1Dm9NBPETK,author_expand,owner:1585080231,2026-04-03T06:41:34.608885+00:00,2026-04-03T06:41:34.608885+00:00,1585080231,183,2026-04-03T04:30:00+00:00,194,505.0,owner:1585080231
BV1fm9PB5EFK,author_expand,owner:3493272305535004,2026-04-03T06:41:57.312554+00:00,2026-04-03T06:41:57.312554+00:00,3493272305535004,172,2026-04-03T03:45:31+00:00,15,94.0,owner:3493272305535004
BV1wt9TBdExq,author_expand,owner:3494368824527377,2026-04-03T06:41:59.448993+00:00,2026-04-03T06:41:59.448993+00:00,3494368824527377,171,2026-04-03T06:32:01+00:00,499,207.0,owner:3494368824527377
BV1UT9ABXEuu,author_expand,owner:3494368824527377,2026-04-03T06:41:59.448993+00:00,2026-04-03T06:41:59.448993+00:00,3494368824527377,171,2026-04-02T22:59:03+00:00,116,208.0,owner:3494368824527377
BV1bm9ABxE2g,author_expand,owner:3494368824527377,2026-04-03T06:41:59.448993+00:00,2026-04-03T06:41:59.448993+00:00,3494368824527377,171,2026-04-02T22:42:26+00:00,144,778.0,owner:3494368824527377
BV1mCXfBkE7e,author_expand,owner:3494368824527377,2026-04-03T06:41:59.448993+00:00,2026-04-03T06:41:59.448993+00:00,3494368824527377,171,2026-04-02T06:15:47+00:00,501,433.0,owner:3494368824527377
BV1Jp9WBPESX,author_expand,owner:3494368824527377,2026-04-03T06:41:59.448993+00:00,2026-04-03T06:41:59.448993+00:00,3494368824527377,171,2026-04-02T04:11:01+00:00,213,822.0,owner:3494368824527377
BV1w79cBuEHe,author_expand,owner:3546759944997753,2026-04-03T06:42:22.263037+00:00,2026-04-03T06:42:22.263037+00:00,3546759944997753,152,2026-04-02T11:00:56+00:00,30,270.0,owner:3546759944997753
BV1Q29TBkEFG,author_expand,owner:3632305295854334,2026-04-03T06:42:43.478840+00:00,2026-04-03T06:42:43.478840+00:00,3632305295854334,213,2026-04-03T04:33:05+00:00,97,568.0,owner:3632305295854334
BV1bdXZB1ESC,author_expand,owner:1430921,2026-04-03T06:42:53.974887+00:00,2026-04-03T06:42:53.974887+00:00,1430921,19,2026-04-02T08:28:33+00:00,248,338.0,owner:1430921
BV1N49FBVEWR,author_expand,owner:40434844,2026-04-03T06:44:33.957893+00:00,2026-04-03T06:44:33.957893+00:00,40434844,137,2026-04-02T13:22:56+00:00,561,464.0,owner:40434844
BV1YB9NBgEDH,author_expand,owner:416220600,2026-04-03T06:44:37.842301+00:00,2026-04-03T06:44:37.842301+00:00,416220600,19,2026-04-03T01:25:20+00:00,11,90.0,owner:416220600
BV1Ho9cBrENU,author_expand,owner:416220600,2026-04-03T06:44:37.842301+00:00,2026-04-03T06:44:37.842301+00:00,416220600,19,2026-04-02T17:27:49+00:00,11,783.0,owner:416220600
BV1f69FBYELB,author_expand,owner:416220600,2026-04-03T06:44:37.842301+00:00,2026-04-03T06:44:37.842301+00:00,416220600,19,2026-04-02T11:36:30+00:00,11,135.0,owner:416220600
BV1B7XfB8EdG,author_expand,owner:416220600,2026-04-03T06:44:37.842301+00:00,2026-04-03T06:44:37.842301+00:00,416220600,19,2026-04-02T07:43:56+00:00,11,261.0,owner:416220600
BV1Df9FBnEVm,author_expand,owner:547060198,2026-04-03T06:45:00.558131+00:00,2026-04-03T06:45:00.558131+00:00,547060198,17,2026-04-03T00:00:00+00:00,42,4.0,owner:547060198
BV1Df9FBnEPK,author_expand,owner:547060198,2026-04-03T06:45:00.558131+00:00,2026-04-03T06:45:00.558131+00:00,547060198,17,2026-04-02T23:40:00+00:00,16,6.0,owner:547060198
BV1Df9FBnE1J,author_expand,owner:547060198,2026-04-03T06:45:00.558131+00:00,2026-04-03T06:45:00.558131+00:00,547060198,17,2026-04-02T23:20:00+00:00,8,5.0,owner:547060198
BV1Df9FBnEtd,author_expand,owner:547060198,2026-04-03T06:45:00.558131+00:00,2026-04-03T06:45:00.558131+00:00,547060198,17,2026-04-02T23:00:00+00:00,44,14.0,owner:547060198
BV1Df9FBnEbG,author_expand,owner:547060198,2026-04-03T06:45:00.558131+00:00,2026-04-03T06:45:00.558131+00:00,547060198,17,2026-04-02T22:40:00+00:00,45,8.0,owner:547060198
BV1Df9FBnEE6,author_expand,owner:547060198,2026-04-03T06:45:00.558131+00:00,2026-04-03T06:45:00.558131+00:00,547060198,17,2026-04-02T22:20:00+00:00,49,38.0,owner:547060198
BV1Df9FBnEWL,author_expand,owner:547060198,2026-04-03T06:45:00.558131+00:00,2026-04-03T06:45:00.558131+00:00,547060198,17,2026-04-02T22:00:00+00:00,13,119.0,owner:547060198
BV1Df9FBnEsU,author_expand,owner:547060198,2026-04-03T06:45:00.558131+00:00,2026-04-03T06:45:00.558131+00:00,547060198,17,2026-04-02T21:40:00+00:00,47,8.0,owner:547060198
BV1Df9FBnEbW,author_expand,owner:547060198,2026-04-03T06:45:00.558131+00:00,2026-04-03T06:45:00.558131+00:00,547060198,17,2026-04-02T21:20:00+00:00,9,2.0,owner:547060198
BV1gf9FBHEHt,author_expand,owner:547060198,2026-04-03T06:45:00.558131+00:00,2026-04-03T06:45:00.558131+00:00,547060198,17,2026-04-02T21:00:00+00:00,11,4.0,owner:547060198
BV1RCXZBXE54,author_expand,owner:547060198,2026-04-03T06:45:00.558131+00:00,2026-04-03T06:45:00.558131+00:00,547060198,17,2026-04-02T07:53:26+00:00,51,124.0,owner:547060198
BV1ia9ABiEsK,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T21:51:54+00:00,106,10.0,owner:3546756103015295
BV1ea9ABiEmY,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T21:48:28+00:00,59,5.0,owner:3546756103015295
BV1Y69ABcEVa,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T21:44:59+00:00,132,9.0,owner:3546756103015295
BV1ar9AB8E8g,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T21:42:28+00:00,187,18.0,owner:3546756103015295
BV1eq9ABAEtJ,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T21:35:57+00:00,71,12.0,owner:3546756103015295
BV1YB9ABaEsm,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T21:32:54+00:00,92,21.0,owner:3546756103015295
BV1Eg9PB6EwM,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T21:28:16+00:00,61,18.0,owner:3546756103015295
BV1zu9PB3E3x,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T21:17:50+00:00,191,31.0,owner:3546756103015295
BV1Ns9FByEXn,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T12:37:31+00:00,686,48.0,owner:3546756103015295
BV1Ks9FByE7T,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T12:36:33+00:00,634,7.0,owner:3546756103015295
BV1Dd9FBpE4i,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T12:20:55+00:00,639,73.0,owner:3546756103015295
BV13d9FBWEYZ,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T12:19:30+00:00,647,104.0,owner:3546756103015295
BV1XD9FBdEy9,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T12:15:59+00:00,764,9.0,owner:3546756103015295
BV1YD9FBoEok,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T12:15:16+00:00,260,44.0,owner:3546756103015295
BV1XD9FBdEmC,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T12:12:37+00:00,418,34.0,owner:3546756103015295
BV1GX9FBxEy3,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T12:12:26+00:00,719,84.0,owner:3546756103015295
BV1go9FBXEet,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,21,2026-04-02T11:56:46+00:00,918,55.0,owner:3546756103015295
BV18o9FBXEU1,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T11:55:53+00:00,371,39.0,owner:3546756103015295
BV17k9FBAE9h,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T11:49:51+00:00,423,94.0,owner:3546756103015295
BV1ok9FBwEbv,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T11:49:37+00:00,996,151.0,owner:3546756103015295
BV17C9FBaEnt,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T11:43:26+00:00,408,126.0,owner:3546756103015295
BV1oC9FBhEDd,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T11:43:01+00:00,251,368.0,owner:3546756103015295
BV1nz9FBNEst,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T11:42:35+00:00,764,295.0,owner:3546756103015295
BV1359FBHEka,author_expand,owner:3632302672317183,2026-04-03T06:50:40.581815+00:00,2026-04-03T06:50:40.581815+00:00,3632302672317183,122,2026-04-02T12:47:20+00:00,80,3558.0,owner:3632302672317183
BV1QZ9wBfEPj,author_expand,owner:13617944,2026-04-03T06:50:50.184843+00:00,2026-04-03T06:50:50.184843+00:00,13617944,137,2026-04-02T15:47:57+00:00,2341,998.0,owner:13617944
BV1u79FBJEqA,author_expand,owner:13617944,2026-04-03T06:50:50.184843+00:00,2026-04-03T06:50:50.184843+00:00,13617944,137,2026-04-02T12:56:57+00:00,4959,379.0,owner:13617944
BV1wi9FBTEMk,author_expand,owner:1309360750,2026-04-03T06:51:04.883048+00:00,2026-04-03T06:51:04.883048+00:00,1309360750,154,2026-04-02T13:15:13+00:00,19,94.0,owner:1309360750
BV15K9FBoEDF,author_expand,owner:3546803425249844,2026-04-03T06:51:30.536472+00:00,2026-04-03T06:51:30.536472+00:00,3546803425249844,136,2026-04-02T14:34:19+00:00,31,85.0,owner:3546803425249844
BV1rL9cBzE8d,author_expand,owner:3546939280853512,2026-04-03T06:51:32.522272+00:00,2026-04-03T06:51:32.522272+00:00,3546939280853512,136,2026-04-02T11:06:42+00:00,101,188.0,owner:3546939280853512
